-81.0, -12.0, 72.0, 32.1020608967686
-81.0, -12.0, 72.0, 32.01617139296895
-81.0, -12.0, 72.0, 31.97491464638598
-81.0, -12.0, 72.0, 32.384238180178144
-105.0, -21.0, 98.0, 33.332426732842954
-105.0, -21.0, 98.0, 33.18152717056645
-63.0, -12.0, 56.0, 32.780690872561905
-63.0, -12.0, 56.0, 32.810289254099075
-63.0, -12.0, 56.0, 32.988312074759115
-42.0, -14.0, 72.0, 39.721884129025824
-42.0, -14.0, 72.0, 39.80839289380041
-42.0, -14.0, 72.0, 39.83306912492089
-42.0, -14.0, 72.0, 39.68563532649575
-42.0, -14.0, 72.0, 39.76584097365594
-200.0, -35.0, 280.0, 29.208792178935152
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
30.0, -25.0, 30.0, 57.443252154441765
30.0, -25.0, 30.0, 57.4756461040169
30.0, -25.0, 30.0, 57.33878590450631
30.0, -25.0, 30.0, 57.16006180210958
30.0, -25.0, 30.0, 57.22647451224893
30.0, -25.0, 30.0, 57.54690930334907
30.0, -25.0, 30.0, 57.6143006384876
30.0, -25.0, 30.0, 57.51684759717652
10.0, -40.0, 4.0, 27.644736382827713
96.0, -80.0, 32.0, 51.57999428904398
96.0, -80.0, 32.0, 51.57319400567922
96.0, -80.0, 32.0, 51.527688935488285
96.0, -80.0, 32.0, 51.52847387013528
96.0, -80.0, 32.0, 51.78083335791446
96.0, -80.0, 32.0, 51.829894795835635
96.0, -80.0, 32.0, 51.755707424137825
12.0, 72.0, 81.0, 56.0105120504725
12.0, 72.0, 81.0, 55.87709859094719
12.0, 72.0, 81.0, 55.771798685234415
12.0, 72.0, 81.0, 55.76455069369126
12.0, 72.0, 81.0, 55.70063379253023
24.0, -70.0, -42.0, 1.8819130936862491
162.0, -450.0, -240.0, 1.9563420808722563
126.0, -378.0, -196.0, 2.2615997410186344
108.0, -315.0, -168.0, 2.8704532063660917
-24.0, 70.0, 42.0, 2.905414585797071
-12.0, 40.0, 24.0, 2.8844356135031273
324.0, -567.0, 324.0, 36.22926246587454
324.0, -567.0, 324.0, 36.10814435242772
324.0, -567.0, 324.0, 36.03578009377878
324.0, -567.0, 324.0, 36.03636328841798
324.0, -567.0, 324.0, 35.86825925522306
135.0, -252.0, 140.0, 36.56892565716422
90.0, -200.0, 96.0, 37.3475182928444
56.0, -144.0, 63.0, 38.167542082157844
-8.0, 0.0, 9.0, 0.0
-8.0, 0.0, 9.0, 0.0
-8.0, 0.0, 9.0, 0.0
-8.0, 0.0, 9.0, 0.0
-80.0, -12.0, 90.0, 53.20386781801568
-8.0, 0.0, 9.0, 53.29003066391696
-8.0, 0.0, 9.0, 53.34525693626539
-270.0, 336.0, -72.0, 1.6729547721276432
-120.0, 144.0, -32.0, 1.70917453536761
-140.0, 196.0, -35.0, 1.721057356824496
-120.0, 168.0, -35.0, 1.711409236533257
-196.0, 140.0, 35.0, 1.0956114543901105
-90.0, 54.0, 24.0, 0.9725302427096255
-378.0, 196.0, 126.0, 0.9410439863146579
-140.0, 64.0, 40.0, 0.9477758085979222
20.0, -16.0, 30.0, 35.445047063476345
20.0, -16.0, 30.0, 35.38098156260775
20.0, -16.0, 30.0, 35.28945173807724
20.0, -16.0, 30.0, 35.2216165732663
45.0, -36.0, 70.0, 35.79341037154652
45.0, -36.0, 70.0, 35.77419332360368
50.0, 0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
-90.0, -252.0, 175.0, 49.440586808050675
-80.0, 75.0, -48.0, 0.8782848448474471
-360.0, 360.0, -256.0, 0.8914684015085782
360.0, -405.0, 360.0, 1.0508569636157665
280.0, -315.0, 288.0, 1.1852125557304158
48.0, -50.0, 40.0, 1.2019636564729144
-75.0, 80.0, -48.0, 1.2123458699444694
-75.0, 80.0, -48.0, 1.2086434764385106
108.0, 216.0, 160.0, 0.9058401550902888
84.0, 168.0, 128.0, 0.9241416072203443
147.0, 280.0, 224.0, 0.9204065430198415
100.0, 175.0, 150.0, 0.9097588082340827
72.0, 128.0, 120.0, 0.9530891533201339
60.0, 140.0, 147.0, 0.94070767034978
27.0, 60.0, 60.0, 0.8711248248336694
40.0, 48.0, 50.0, 0.6676640300752443
36.0, 70.0, 45.0, 0.6507016540473936
54.0, 270.0, 180.0, 0.8157258678932405
35.0, 280.0, 200.0, 0.9168242638369526
-20.0, 0.0, 15.0, 35.94760929013164
-20.0, 0.0, 15.0, 35.88209761849794
-20.0, 0.0, 15.0, 35.88934549940706
21.0, 90.0, 84.0, 1.131780249972031
21.0, 105.0, 98.0, 1.0196066749341595
0.0, 56.0, 45.0, 0.904151210769517
-12.0, 54.0, 48.0, 0.9683439225644689
-21.0, 70.0, 75.0, 1.0927970626756383
-32.0, 80.0, 96.0, 1.1201614387574075
-168.0, 350.0, 400.0, 1.304191333666835
-98.0, 175.0, 140.0, 1.4477742925078245
-189.0, 315.0, 245.0, 1.459083766591089
-189.0, 315.0, 245.0, 1.4720844493260994
-24.0, 42.0, 28.0, 1.4656065133886125
-24.0, 42.0, 28.0, 1.518990326645314
-189.0, 315.0, 245.0, 1.5393751790448467
-360.0, 567.0, 450.0, 1.5111438035517026
-160.0, 225.0, 216.0, 1.2643894145718506
-105.0, 200.0, 168.0, 1.3101584993346822
-80.0, 150.0, 168.0, 1.463789773747362
-18.0, 42.0, 27.0, 1.4861513181578514
-14.0, 84.0, 49.0, 1.9208766855768296
560.0, 450.0, -72.0, 29.99180852172139
-0.0, 28.0, 20.0, 34.51059879358249
0.0, 28.0, 20.0, 34.5728779639348
0.0, 28.0, 20.0, 34.71603196340926
0.0, 28.0, 20.0, 34.858772443301625
0.0, 28.0, 20.0, 35.288083324518894
-0.0, 28.0, 20.0, 35.34182012723339
0.0, 28.0, 20.0, 35.339353050537355
-0.0, 49.0, 50.0, 0.0
0.0, 49.0, 50.0, 0.0
-0.0, 49.0, 50.0, 0.0
-70.0, -270.0, 567.0, 37.14995498868126
-70.0, -270.0, 567.0, 37.09168823148265
-70.0, -270.0, 567.0, 37.18380632216149
96.0, 80.0, 32.0, 42.146993743913576
96.0, 80.0, 32.0, 42.04652340785828
96.0, 80.0, 32.0, 41.933563101962626
105.0, 84.0, 40.0, 41.821444061506185
450.0, 360.0, 567.0, 2.1628177552934544
63.0, 45.0, 70.0, 2.2040298653235952
135.0, 96.0, 144.0, 2.197208542089029
81.0, 60.0, 90.0, 2.0564268733119464
90.0, 100.0, 126.0, 1.7536564411372644
90.0, 200.0, 210.0, 1.7743687065480502
64.0, 216.0, 180.0, 1.7068461306783722
64.0, 216.0, 180.0, 1.6943311039873854
14.0, -49.0, 84.0, 13.474811929324384
16.0, -64.0, 112.0, 12.571780536707731
0.0, 0.0, 1.0, 2.211950415392968
-0.0, -0.0, 1.0, 2.2123982811561906
-126.0, 144.0, 280.0, 1.4131541166197952
-36.0, 20.0, 45.0, 1.2821519016215082
-84.0, 30.0, 80.0, 1.2563673539105802
-105.0, 30.0, 100.0, 1.2570406801904248
-84.0, 21.0, 90.0, 1.272347518337193
-108.0, 40.0, 135.0, 1.311541979984283
-48.0, 20.0, 60.0, 1.3906641070269217
-245.0, 112.0, 280.0, 1.4020404662474408
-105.0, 40.0, 84.0, 1.3958722556117427
-56.0, 20.0, 35.0, 1.3158027503081382
-216.0, 63.0, 112.0, 1.2202059643665917
-63.0, 24.0, 24.0, 1.1825480275708875
140.0, -105.0, -25.0, 1.2120833496951018
8.0, -9.0, -0.0, 1.274520939969132
49.0, -50.0, 0.0, 1.132848207936244
81.0, 60.0, 90.0, 45.92505753166604
81.0, 60.0, 90.0, 45.92182102822313
81.0, 60.0, 90.0, 45.87414705829347
81.0, 60.0, 90.0, 45.380828509780834
81.0, 60.0, 90.0, 46.01303490440144
81.0, 60.0, 90.0, 46.00759464303881
81.0, 60.0, 90.0, 46.123832898963244
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, -0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, -0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, -0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-441.0, -324.0, 126.0, 37.30032994073531
-441.0, -324.0, 126.0, 37.283231687195446
-441.0, -324.0, 126.0, 37.299732459499445
-441.0, -324.0, 126.0, 37.26877119374576
-441.0, -324.0, 126.0, 37.25294990996257
-140.0, 168.0, 64.0, 3.1287778554541643
-140.0, 160.0, 56.0, 3.336214136803866
-126.0, 63.0, 49.0, 1.8401256119904676
-300.0, 140.0, 105.0, 1.7865639955636452
-392.0, 168.0, 128.0, 1.7734267334779963
-160.0, 72.0, 45.0, 1.8519927000691447
-280.0, 135.0, 63.0, 1.8345520122045198
-60.0, 36.0, 12.0, 1.8436736966272556
-252.0, 180.0, 70.0, 1.7218767611068537
-140.0, 100.0, 35.0, 1.7044944430636735
150.0, 100.0, 450.0, 33.88524372884643
150.0, 100.0, 450.0, 33.835260995990495
150.0, 100.0, 450.0, 35.757307790754446
150.0, 100.0, 450.0, 38.45832047143692
147.0, 98.0, 294.0, 9.17483878522659
96.0, 56.0, 196.0, 9.157191270550834
70.0, 60.0, 189.0, 8.303070050551698
70.0, 60.0, 189.0, 8.64223022531549
70.0, 60.0, 189.0, 9.156552875003701
210.0, 200.0, 630.0, 9.398041864219204
100.0, 90.0, 270.0, 7.713066129078627
12.0, 24.0, 40.0, 2.9429639326266925
12.0, 64.0, 72.0, 1.8282548912409564
-72.0, 450.0, 560.0, 1.6794120783086914
-21.0, 84.0, 90.0, 1.7534540820269304
-12.0, 54.0, 48.0, 1.8208815230468018
-35.0, 168.0, 120.0, 1.75696830816062
12.0, -40.0, -24.0, 1.722039734538679
54.0, -180.0, -96.0, 1.7436875858495016
12.0, -40.0, -24.0, 1.7667650751219193
-24.0, 90.0, 54.0, 1.8895418357356404
-45.0, 144.0, 100.0, 1.9566505304852715
-45.0, 144.0, 100.0, 1.9442884929180424
-45.0, 180.0, 125.0, 1.9691251011916866
-54.0, 270.0, 180.0, 1.979762670471752
-54.0, 270.0, 180.0, 1.9356478695087764
-14.0, 96.0, 56.0, 1.985845095589897
-0.0, 45.0, 30.0, 1.977401003918165
0.0, 35.0, 24.0, 1.95855155697618
-0.0, 45.0, 30.0, 1.971745042040335
32.0, 54.0, 36.0, 55.535425348232216
252.0, 405.0, 315.0, 55.545991515878676
252.0, 405.0, 315.0, 55.46249155327249
-160.0, 32.0, 192.0, 53.378793232311104
-160.0, 32.0, 192.0, 53.37789822141305
-160.0, 32.0, 192.0, 53.55474287149501
-180.0, 32.0, 216.0, 54.0131824335501
-200.0, 32.0, 240.0, 54.373734482610296
-405.0, 72.0, 504.0, 54.429998468803525
-63.0, 14.0, 9.0, 45.15918767489718
-63.0, 14.0, 9.0, 45.13478263424704
-72.0, 16.0, 9.0, 44.89323166791566
-72.0, 16.0, 9.0, 44.68722307348033
-72.0, 16.0, 9.0, 44.64719653592179
100.0, 270.0, 30.0, 1.7674039657989122
300.0, 720.0, 80.0, 1.739107509701006
0.0, 1.0, 0.0, 2.072175027442403
-0.0, 1.0, -0.0, 1.9688718246291532
-5.0, 45.0, -9.0, 1.7661796014417825
-7.0, 70.0, -10.0, 1.8151753423370507
0.0, 8.0, -1.0, 1.8853146911969278
-0.0, 9.0, -2.0, 1.68229466249369
-5.0, 50.0, -10.0, 1.7480100903912925
-6.0, 42.0, -7.0, 1.7902323270370597
-10.0, 60.0, -6.0, 1.7930523588467366
-5.0, 30.0, -6.0, 1.9168384078835898
-1.0, 5.0, -0.0, 1.890316517210659
-10.0, 40.0, 4.0, 1.7315015656402322
-6.0, 36.0, -6.0, 1.8559791805423422
-8.0, 48.0, -6.0, 2.0667657185651427
-50.0, 180.0, -40.0, 1.9149264432612767
-120.0, 360.0, -100.0, 1.8636186003471626
-160.0, 288.0, -135.0, 2.0164875628634618
-126.0, 108.0, -84.0, 2.094594929844999
-120.0, 14.0, -70.0, 2.8877877368690092
504.0, 72.0, 256.0, 3.8697919750040923
-640.0, 216.0, -270.0, 2.1825060650078414
-120.0, 100.0, -32.0, 1.6306547325149912
-60.0, 48.0, -20.0, 1.5589033311242855
-144.0, 100.0, -45.0, 1.5953428253059763
-360.0, 315.0, -112.0, 1.5554426519146265
-180.0, 216.0, -64.0, 1.485848336119622
-96.0, 196.0, -56.0, 1.380220157215998
7.0, 70.0, -20.0, 1.587825566411838
7.0, 70.0, -20.0, 1.6277311301714141
-30.0, 270.0, 100.0, 15.380727649720344
-30.0, 270.0, 100.0, 15.36780572896352
-9.0, 8.0, 0.0, 1.6382524772729243
-30.0, 45.0, 0.0, 2.1551202480862433
-56.0, -0.0, 45.0, 0.8960315541831351
-108.0, 140.0, -45.0, 1.5456934323282923
-80.0, 96.0, -32.0, 1.6643537004865563
-72.0, -12.0, 64.0, 32.45906601715948
-72.0, -12.0, 64.0, 32.38512788546621
-81.0, -12.0, 72.0, 32.2463103135374
-81.0, -12.0, 72.0, 32.144673344118495
-81.0, -12.0, 72.0, 32.03535278172582
-81.0, -12.0, 72.0, 31.976673386716207
-81.0, -12.0, 72.0, 32.15498778809539
-81.0, -12.0, 72.0, 32.287248934297594
-72.0, -12.0, 64.0, 32.32212284377991
-72.0, -12.0, 64.0, 32.326869798402925
-72.0, -12.0, 64.0, 32.333374385049396
-63.0, -12.0, 56.0, 33.11467793989597
-42.0, -14.0, 72.0, 39.73160219769847
-42.0, -14.0, 72.0, 39.81413050716663
-42.0, -14.0, 72.0, 39.841169313832054
-42.0, -14.0, 72.0, 39.744518084316184
-42.0, -14.0, 72.0, 39.78999976847972
-200.0, -35.0, 280.0, 29.21146498150435
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
-0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
0.0, -49.0, 50.0, 0.0
30.0, -25.0, 30.0, 57.52105812324185
30.0, -25.0, 30.0, 57.569295763937504
30.0, -25.0, 30.0, 57.46711351509389
30.0, -25.0, 30.0, 57.31663564394762
30.0, -25.0, 30.0, 57.397400609124425
30.0, -25.0, 30.0, 57.72139993716999
30.0, -25.0, 30.0, 57.78367837249076
30.0, -25.0, 30.0, 57.73626582563968
45.0, -56.0, 0.0, 1.6829964154352448
96.0, -80.0, 32.0, 51.580417097892244
96.0, -80.0, 32.0, 51.576538495193695
96.0, -80.0, 32.0, 51.567632553903
96.0, -80.0, 32.0, 51.531884376585054
96.0, -80.0, 32.0, 51.570098107799225
96.0, -80.0, 32.0, 51.82643306969344
96.0, -80.0, 32.0, 51.75006562344627
96.0, -80.0, 32.0, 51.97993134271991
12.0, 72.0, 81.0, 55.879309686834354
12.0, 72.0, 81.0, 55.84155474597664
12.0, 72.0, 81.0, 55.834961711234435
32.0, -180.0, 216.0, 50.52398440317129
-24.0, 70.0, 42.0, 1.8417277976367827
36.0, -100.0, -60.0, 1.8266323063759424
108.0, -315.0, -168.0, 2.769159257020305
108.0, -315.0, -168.0, 2.8902442210443997
108.0, -315.0, -168.0, 2.8984084343742325
-24.0, 70.0, 42.0, 2.806588999621653
-12.0, 40.0, 24.0, 2.687915329508275
324.0, -567.0, 324.0, 36.038415346673744
324.0, -567.0, 324.0, 36.000242142219214
324.0, -567.0, 324.0, 36.030328037452264
324.0, -567.0, 324.0, 36.12050343307452
135.0, -252.0, 140.0, 36.55115376935463
90.0, -200.0, 96.0, 37.090362890082126
56.0, -144.0, 63.0, 37.75434113827473
56.0, -144.0, 63.0, 37.94702886589408
-8.0, 0.0, 9.0, 0.0
-8.0, -0.0, 9.0, 0.0
-8.0, 0.0, 9.0, 0.0
-140.0, -21.0, 150.0, 53.133303578099486
-80.0, -12.0, 90.0, 53.23350298633013
-80.0, -12.0, 90.0, 53.45264549321199
-80.0, -12.0, 90.0, 53.4775060899783
-140.0, -21.0, 150.0, 53.64071014921991
-140.0, 196.0, -35.0, 1.8480927775864557
-140.0, 196.0, -35.0, 1.8594887094359294
-560.0, 450.0, 72.0, 1.1445567802396108
-280.0, 216.0, 45.0, 1.1056635092853084
-90.0, 54.0, 24.0, 0.9728381073856867
20.0, -16.0, 30.0, 35.488803062191685
20.0, -16.0, 30.0, 35.51951194308933
20.0, -16.0, 30.0, 35.38918260538767
20.0, -16.0, 30.0, 35.24426709220017
20.0, -16.0, 30.0, 35.21908214151215
45.0, -36.0, 70.0, 35.74702016898006
45.0, -36.0, 70.0, 35.786506357720114
50.0, 0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
50.0, -0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
-45.0, -144.0, 100.0, 49.574897119134675
-45.0, -144.0, 100.0, 49.56826690180063
360.0, -405.0, 360.0, 1.0995764574880855
135.0, -162.0, 135.0, 1.1693581888537308
-128.0, 168.0, -84.0, 1.316654798516505
-8.0, 14.0, 0.0, 2.0474924981438947
-8.0, 14.0, -0.0, 2.021817607924592
80.0, -48.0, 75.0, 60.541467180144025
150.0, 280.0, 240.0, 0.9670367615956
150.0, 280.0, 240.0, 0.9706948604156915
72.0, 128.0, 120.0, 0.9681773562019086
27.0, 48.0, 48.0, 0.9811765108499515
100.0, 150.0, 175.0, 0.9607625001214465
32.0, 36.0, 54.0, 0.924252600174559
324.0, 324.0, 567.0, 0.8968768642029867
147.0, 224.0, 280.0, 0.843594241600558
-8.0, 14.0, -0.0, 43.935946106425476
-8.0, 14.0, 0.0, 43.95045700000872
-8.0, 14.0, 0.0, 44.00269453551045
-8.0, 14.0, -0.0, 44.00520433156243
-20.0, 0.0, 15.0, 36.02875891687283
-20.0, -0.0, 15.0, 36.052582396737535
32.0, 240.0, 200.0, 0.9508016033474803
0.0, 20.0, 15.0, 0.903944720542128
-25.0, 160.0, 120.0, 0.9550233269421822
-45.0, 175.0, 135.0, 1.0568188135137833
-42.0, 135.0, 126.0, 1.1233392829012208
-9.0, 18.0, 18.0, 1.28954384176277
-16.0, 30.0, 20.0, 1.4069390807048383
-24.0, 42.0, 28.0, 1.3837416187402414
-240.0, 448.0, 400.0, 1.3650086365665692
-27.0, 48.0, 48.0, 1.3248503329152364
-210.0, 343.0, 280.0, 1.3978126494597902
-210.0, 343.0, 280.0, 1.4979287090129507
-72.0, 112.0, 105.0, 1.4710970700701282
-256.0, 360.0, 360.0, 1.364726614882859
-35.0, 75.0, 63.0, 1.3484419410748867
-63.0, 196.0, 144.0, 1.4370771465073855
-90.0, 324.0, 225.0, 1.494632279013122
-15.0, -10.0, 24.0, 35.37468360355122
0.0, 35.0, 24.0, 34.20716394736646
0.0, 35.0, 24.0, 34.15459687072724
0.0, 35.0, 24.0, 34.130648086856844
-0.0, 28.0, 20.0, 34.792798388215154
0.0, 28.0, 20.0, 34.946192430005944
0.0, 28.0, 20.0, 34.95484091504453
-0.0, 28.0, 20.0, 34.9841246021099
-0.0, 28.0, 20.0, 34.95944411904648
-0.0, 49.0, 50.0, 0.0
0.0, 49.0, 50.0, 0.0
0.0, 49.0, 50.0, 0.0
0.0, 49.0, 50.0, 0.0
-70.0, -270.0, 567.0, 37.03383240435681
-70.0, -270.0, 567.0, 36.95135538175845
60.0, 48.0, 20.0, 41.714308832708895
60.0, 48.0, 20.0, 41.748551072265215
105.0, 84.0, 40.0, 41.816693036714284
63.0, 56.0, 90.0, 2.1857012556560274
315.0, 252.0, 405.0, 2.1449787786974643
315.0, 252.0, 405.0, 2.066545981031232
135.0, 135.0, 162.0, 1.8581776301092416
20.0, 20.0, 28.0, 1.7211795584721932
360.0, 450.0, 567.0, 1.670794372186733
28.0, 48.0, 63.0, 1.8004150528740717
12.0, 54.0, 48.0, 1.6388618331208054
32.0, 168.0, 140.0, 1.6092744252662115
14.0, -56.0, 96.0, 13.771051020456623
14.0, -56.0, 96.0, 13.435254782676392
14.0, -56.0, 96.0, 13.50870591790294
0.0, -1.0, 10.0, 2.282909478406196
0.0, 0.0, 1.0, 2.4072689236898337
-120.0, 80.0, 288.0, 1.4845035777359727
-108.0, 45.0, 140.0, 1.3868874043774644
-126.0, 42.0, 135.0, 1.4029217222872905
-350.0, 100.0, 350.0, 1.391024573735126
-70.0, 21.0, 75.0, 1.3953190497717072
-126.0, 42.0, 135.0, 1.404910147017483
-280.0, 100.0, 280.0, 1.3901514854461767
-189.0, 81.0, 135.0, 1.384100582341535
-64.0, 30.0, 40.0, 1.34286324298584
-180.0, 90.0, 100.0, 1.2194869243622355
-288.0, 160.0, 135.0, 1.0996328288339368
392.0, -315.0, -72.0, 1.151101641941936
72.0, 14.0, 42.0, 0.8827336232751956
45.0, 0.0, 20.0, 0.7611682124204961
81.0, 60.0, 90.0, 45.9116291661444
81.0, 60.0, 90.0, 45.93246338446185
81.0, 60.0, 90.0, 45.87093743235924
81.0, 60.0, 90.0, 45.47038319665866
81.0, 60.0, 90.0, 45.86432768502346
81.0, 60.0, 90.0, 45.991602834999114
81.0, 60.0, 90.0, 46.15214821134884
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, -0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, -0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-441.0, -324.0, 126.0, 37.285773909563076
-441.0, -324.0, 126.0, 37.25117919027888
-441.0, -324.0, 126.0, 37.251236650775255
-441.0, -324.0, 126.0, 37.26184226850066
-245.0, 280.0, 112.0, 3.1133017986109612
-140.0, 147.0, 60.0, 3.2303173728765957
-280.0, 245.0, 112.0, 2.867653471791554
-200.0, 96.0, 90.0, 1.865517730149191
-392.0, 168.0, 128.0, 1.87633371372728
-256.0, 108.0, 72.0, 1.8621790351028384
-504.0, 240.0, 70.0, 1.7985627095518215
-216.0, 150.0, 45.0, 1.7249592061105645
-252.0, 180.0, 70.0, 1.7273023139843584
150.0, 100.0, 450.0, 33.870385318419174
150.0, 100.0, 450.0, 33.847907790536226
150.0, 100.0, 450.0, 33.837176587786615
150.0, 100.0, 450.0, 34.689007900877925
150.0, 100.0, 450.0, 35.24263630908531
315.0, 162.0, 441.0, 5.5763997348439815
18.0, 12.0, 30.0, 4.467741042215419
189.0, 144.0, 448.0, 6.846035747099897
70.0, 60.0, 189.0, 8.572789744277065
210.0, 200.0, 630.0, 9.515768147572256
300.0, 300.0, 900.0, 9.891857745174294
300.0, 300.0, 900.0, 9.060381733169539
12.0, 24.0, 40.0, 3.018257448552766
63.0, 112.0, 216.0, 3.0854219524351985
14.0, 70.0, 120.0, 2.1861127728226255
54.0, 300.0, 450.0, 2.0677145485365163
54.0, 300.0, 450.0, 1.9053593780262148
-12.0, 80.0, 90.0, 1.7514726084801455
-63.0, 245.0, 180.0, 1.86649403071344
-90.0, 324.0, 225.0, 1.9289347289633583
-20.0, 60.0, 48.0, 1.9502604957076446
-200.0, 630.0, 630.0, 2.108260890500308
-32.0, 100.0, 120.0, 2.336966851806839
-45.0, 125.0, 180.0, 2.5734691126362454
-12.0, 30.0, 50.0, 2.8483576556874923
-72.0, 192.0, 378.0, 3.1981001024195894
-50.0, 180.0, 405.0, 3.3941815522399743
-30.0, 100.0, 270.0, 3.946876379583126
-7.0, 20.0, 70.0, 4.355215147034636
-10.0, 30.0, 100.0, 4.298707173824865
-16.0, 80.0, 140.0, 3.0785767407120916
56.0, 90.0, 63.0, 55.61220880172943
252.0, 405.0, 315.0, 55.596157707094385
-180.0, 32.0, 216.0, 53.42670752832837
-160.0, 32.0, 192.0, 53.38078949143146
-160.0, 32.0, 192.0, 53.127159560438905
-160.0, 32.0, 192.0, 53.38060658940987
-180.0, 32.0, 216.0, 53.962208254193996
-450.0, 72.0, 560.0, 54.334416025398994
-450.0, 72.0, 560.0, 54.457184340854134
-450.0, 72.0, 560.0, 54.434913157982635
-63.0, 14.0, 9.0, 45.158500279033014
-63.0, 14.0, 9.0, 45.05540391252475
-72.0, 16.0, 9.0, 45.01351622886609
-72.0, 16.0, 9.0, 44.87893080275476
-72.0, 16.0, 9.0, 44.696784381494055
1.0, 10.0, 0.0, 1.9456421773380332
1.0, 10.0, 0.0, 1.9455032214361834
1.0, 10.0, -0.0, 1.9172140193421479
10.0, 100.0, -10.0, 1.8868610406737347
5.0, 50.0, -10.0, 1.6803956938976394
6.0, 42.0, -7.0, 1.7020826765867918
5.0, 45.0, -9.0, 1.7415526205249419
-6.0, 36.0, -6.0, 1.7642812265315413
-16.0, 72.0, -9.0, 1.7853817530587666
-7.0, 35.0, -5.0, 1.665818484805103
-5.0, 25.0, -5.0, 1.8691194384051426
-100.0, 270.0, -30.0, 1.8104439238276187
-30.0, 72.0, -0.0, 1.6830747898755947
-10.0, 80.0, -8.0, 1.7993517949444027
0.0, 10.0, -1.0, 1.7561114839300846
-40.0, 108.0, -30.0, 1.4975015636015523
-315.0, 162.0, -180.0, 1.8503652224341434
-140.0, 16.0, -80.0, 2.640799923350108
504.0, 72.0, 256.0, 3.6189266061437286
216.0, 63.0, 112.0, 4.788689511972641
-240.0, 350.0, -42.0, 1.842215429795195
-120.0, 100.0, -32.0, 1.7735765802783598
-75.0, 70.0, -21.0, 1.601065970043526
-350.0, 350.0, -100.0, 1.5302167432172105
-350.0, 350.0, -100.0, 1.5201893491797027
-70.0, 75.0, -21.0, 1.5035663796322056
-135.0, 175.0, -45.0, 1.4227283851563612
-120.0, 245.0, -56.0, 1.3319016799450791
-180.0, 567.0, -140.0, 1.2851471024406471
-140.0, 567.0, -180.0, 1.2958366999627864
-30.0, 270.0, 100.0, 15.357849241010358
-30.0, 270.0, 100.0, 15.400506839652515
-70.0, 75.0, 21.0, 1.7064279961507032
